2024-03-19 01:37:23,085 INFO    StreamThr :18005 [internal.py:wandb_internal():86] W&B internal server running at pid: 18005, started at: 2024-03-19 01:37:23.084865
2024-03-19 01:37:27,286 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/requirements.txt
2024-03-19 01:37:27,286 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:37:28,762 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:37:29,286 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:37:33,762 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:37:37,289 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:37:39,168 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:37:41,567 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:37:41,568 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:37:41,569 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:37:43,291 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:37:44,632 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:37:49,632 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:37:54,636 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:37:55,294 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/config.yaml
2024-03-19 01:37:56,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:37:56,568 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:37:56,609 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:38:00,644 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:05,644 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:10,645 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:11,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:38:11,568 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:38:11,609 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:38:15,735 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:20,550 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 01:38:20,551 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 01:38:20,726 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 01:38:21,192 INFO    wandb-upload_0:18005 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpdwlvm10e
2024-03-19 01:38:21,302 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table/data_0_925b821df34826464609.table.json
2024-03-19 01:38:21,302 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/media
2024-03-19 01:38:21,302 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table
2024-03-19 01:38:21,723 INFO    SenderThread:18005 [sender.py:send_request_log_artifact():1431] logged artifact run-w7bol4kb-data - {'id': 'QXJ0aWZhY3Q6NzYyMTM2Mzg5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE4NTk5Mg==', 'latestArtifact': None}}
2024-03-19 01:38:21,723 DEBUG   SenderThread:18005 [sender.py:send():378] send: files
2024-03-19 01:38:21,723 INFO    SenderThread:18005 [sender.py:_save_file():1365] saving file media/table/data_0_925b821df34826464609.table.json with policy now
2024-03-19 01:38:21,724 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:21,724 DEBUG   SenderThread:18005 [sender.py:send():378] send: history
2024-03-19 01:38:21,725 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: summary_record
2024-03-19 01:38:21,726 INFO    SenderThread:18005 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 01:38:22,036 INFO    wandb-upload_0:18005 [upload_job.py:push():131] Uploaded file /tmp/tmpo0ofcn17wandb/23gdhgdk-media/table/data_0_925b821df34826464609.table.json
2024-03-19 01:38:22,302 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/wandb-summary.json
2024-03-19 01:38:22,425 INFO    wandb-upload_0:18005 [upload_job.py:push():131] Uploaded file /tmp/tmpo0ofcn17wandb/zeh4vfme-media/table/data_0_925b821df34826464609.table.json
2024-03-19 01:38:23,303 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:38:23,397 DEBUG   SystemMonitor:18005 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-19 01:38:23,398 DEBUG   SenderThread:18005 [sender.py:send():378] send: stats
2024-03-19 01:38:26,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:38:26,569 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:38:26,570 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:38:27,670 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:32,671 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:37,308 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:38:38,545 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:41,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:38:41,568 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:38:41,570 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:38:43,310 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:38:43,661 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:48,661 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:53,399 DEBUG   SenderThread:18005 [sender.py:send():378] send: stats
2024-03-19 01:38:54,400 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:38:56,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:38:56,569 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:38:56,609 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:38:59,632 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:04,632 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:09,633 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:11,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:39:11,569 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:39:11,609 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:39:15,633 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:20,634 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:23,400 DEBUG   SenderThread:18005 [sender.py:send():378] send: stats
2024-03-19 01:39:26,400 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:26,568 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:39:26,569 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:39:26,609 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:39:27,799 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 01:39:27,799 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 01:39:27,806 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 01:39:28,328 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table/data_1_cba49b2a29b996fede58.table.json
2024-03-19 01:39:28,329 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table
2024-03-19 01:39:28,422 INFO    wandb-upload_0:18005 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpi06j6ufg
2024-03-19 01:39:28,653 INFO    wandb-upload_1:18005 [upload_job.py:push():131] Uploaded file /tmp/tmpo0ofcn17wandb/qc4e32ss-media/table/data_1_cba49b2a29b996fede58.table.json
2024-03-19 01:39:28,997 INFO    SenderThread:18005 [sender.py:send_request_log_artifact():1431] logged artifact run-w7bol4kb-data - {'id': 'QXJ0aWZhY3Q6NzYyMTM3ODEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE4NTk5Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMTM2Mzg5', 'versionIndex': 0}}}
2024-03-19 01:39:28,997 DEBUG   SenderThread:18005 [sender.py:send():378] send: files
2024-03-19 01:39:28,997 INFO    SenderThread:18005 [sender.py:_save_file():1365] saving file media/table/data_1_cba49b2a29b996fede58.table.json with policy now
2024-03-19 01:39:28,997 DEBUG   SenderThread:18005 [sender.py:send():378] send: history
2024-03-19 01:39:28,997 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: summary_record
2024-03-19 01:39:28,998 INFO    SenderThread:18005 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 01:39:29,329 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/wandb-summary.json
2024-03-19 01:39:29,329 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:39:29,381 INFO    wandb-upload_0:18005 [upload_job.py:push():131] Uploaded file /tmp/tmpo0ofcn17wandb/vpger0c0-media/table/data_1_cba49b2a29b996fede58.table.json
2024-03-19 01:39:31,330 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:39:31,999 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:37,000 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:41,569 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:39:41,569 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:39:41,571 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:39:42,631 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:47,337 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:39:48,110 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:51,338 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:39:53,408 DEBUG   SenderThread:18005 [sender.py:send():378] send: stats
2024-03-19 01:39:53,408 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:39:56,569 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:39:56,569 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:39:56,571 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:39:58,723 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:03,723 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:08,724 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:10,482 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 01:40:10,482 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 01:40:10,489 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 01:40:11,056 INFO    wandb-upload_1:18005 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp5i6yuusx
2024-03-19 01:40:11,346 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:40:11,346 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table/data_2_dd0ee52de8eddbae274a.table.json
2024-03-19 01:40:11,346 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table
2024-03-19 01:40:11,569 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:40:11,570 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:40:11,611 INFO    SenderThread:18005 [sender.py:send_request_log_artifact():1431] logged artifact run-w7bol4kb-data - {'id': 'QXJ0aWZhY3Q6NzYyMTM4NzI1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDE4NTk5Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyMTM3ODEz', 'versionIndex': 1}}}
2024-03-19 01:40:11,611 DEBUG   SenderThread:18005 [sender.py:send():378] send: files
2024-03-19 01:40:11,611 INFO    SenderThread:18005 [sender.py:_save_file():1365] saving file media/table/data_2_dd0ee52de8eddbae274a.table.json with policy now
2024-03-19 01:40:11,612 DEBUG   SenderThread:18005 [sender.py:send():378] send: history
2024-03-19 01:40:11,612 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: summary_record
2024-03-19 01:40:11,613 INFO    SenderThread:18005 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-19 01:40:11,613 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:40:11,879 INFO    wandb-upload_0:18005 [upload_job.py:push():131] Uploaded file /tmp/tmpo0ofcn17wandb/jxrlityr-media/table/data_2_dd0ee52de8eddbae274a.table.json
2024-03-19 01:40:12,243 INFO    wandb-upload_1:18005 [upload_job.py:push():131] Uploaded file /tmp/tmpo0ofcn17wandb/hsuikxr6-media/table/data_2_dd0ee52de8eddbae274a.table.json
2024-03-19 01:40:12,346 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/wandb-summary.json
2024-03-19 01:40:13,347 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:40:13,743 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:18,744 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:23,401 DEBUG   SenderThread:18005 [sender.py:send():378] send: stats
2024-03-19 01:40:24,401 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:26,570 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:40:26,570 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:40:26,613 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:40:29,709 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:33,355 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:40:35,169 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:39,357 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/output.log
2024-03-19 01:40:41,051 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:41,570 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: stop_status
2024-03-19 01:40:41,570 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-19 01:40:41,571 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: stop_status
2024-03-19 01:40:46,730 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:51,731 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 01:40:53,401 DEBUG   SenderThread:18005 [sender.py:send():378] send: stats
2024-03-19 01:40:53,512 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-19 01:40:53,512 DEBUG   SenderThread:18005 [sender.py:send_request():405] send_request: log_artifact
2024-03-19 01:40:53,519 DEBUG   HandlerThread:18005 [handler.py:handle_request():146] handle_request: partial_history
2024-03-19 01:40:54,089 INFO    wandb-upload_0:18005 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpexsudk46
2024-03-19 01:40:54,364 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table/data_3_b157d1729cbfdb2a5f66.table.json
2024-03-19 01:40:54,364 INFO    Thread-12 :18005 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240319_013723-w7bol4kb/files/media/table
