2024-03-18 22:07:34,938 INFO    StreamThr :13317 [internal.py:wandb_internal():86] W&B internal server running at pid: 13317, started at: 2024-03-18 22:07:34.937980
2024-03-18 22:07:36,171 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/conda-environment.yaml
2024-03-18 22:07:38,365 DEBUG   HandlerThread:13317 [system_info.py:_save_conda():219] Saving conda packages done
2024-03-18 22:07:38,366 INFO    HandlerThread:13317 [system_monitor.py:probe():229] Finished publishing system info
2024-03-18 22:07:38,368 DEBUG   SenderThread:13317 [sender.py:send():378] send: files
2024-03-18 22:07:38,368 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-03-18 22:07:38,474 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: python_packages
2024-03-18 22:07:38,475 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: python_packages
2024-03-18 22:07:38,475 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:07:38,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:07:38,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:07:38,643 DEBUG   SenderThread:13317 [sender.py:send():378] send: telemetry
2024-03-18 22:07:38,762 INFO    wandb-upload_0:13317 [upload_job.py:push():131] Uploaded file /tmp/tmpgx0rdpiowandb/vi3y5s21-wandb-metadata.json
2024-03-18 22:07:39,171 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/conda-environment.yaml
2024-03-18 22:07:39,171 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/wandb-metadata.json
2024-03-18 22:07:39,171 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/requirements.txt
2024-03-18 22:07:39,171 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:07:40,645 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:07:41,171 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:07:45,646 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:07:51,175 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:07:51,621 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:07:53,475 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:07:53,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:07:53,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:07:57,967 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:02,968 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:07,972 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:08,179 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/config.yaml
2024-03-18 22:08:08,475 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:08:08,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:08:08,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:08:11,180 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:08:13,593 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:18,595 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:23,475 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:08:23,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:08:23,517 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:08:24,564 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:29,565 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:34,566 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:35,272 DEBUG   SystemMonitor:13317 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-18 22:08:35,274 DEBUG   SenderThread:13317 [sender.py:send():378] send: stats
2024-03-18 22:08:38,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:08:38,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:08:38,517 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:08:39,570 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:44,570 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:45,675 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:08:45,676 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:08:45,831 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:08:46,192 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/media/table/data_0_369b6a8d9a178dae2760.table.json
2024-03-18 22:08:46,192 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/media
2024-03-18 22:08:46,192 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/media/table
2024-03-18 22:08:46,392 INFO    wandb-upload_0:13317 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpkewlokcx
2024-03-18 22:08:46,551 INFO    wandb-upload_1:13317 [upload_job.py:push():131] Uploaded file /tmp/tmpgx0rdpiowandb/mw2fccfa-media/table/data_0_369b6a8d9a178dae2760.table.json
2024-03-18 22:08:46,897 INFO    SenderThread:13317 [sender.py:send_request_log_artifact():1431] logged artifact run-20257tdl-data - {'id': 'QXJ0aWZhY3Q6NzYxOTA0Njkw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzNzU4MQ==', 'latestArtifact': None}}
2024-03-18 22:08:46,897 DEBUG   SenderThread:13317 [sender.py:send():378] send: files
2024-03-18 22:08:46,897 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file media/table/data_0_369b6a8d9a178dae2760.table.json with policy now
2024-03-18 22:08:46,898 DEBUG   SenderThread:13317 [sender.py:send():378] send: history
2024-03-18 22:08:46,898 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:08:46,898 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:08:47,192 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:08:47,193 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/wandb-summary.json
2024-03-18 22:08:47,266 INFO    wandb-upload_0:13317 [upload_job.py:push():131] Uploaded file /tmp/tmpgx0rdpiowandb/1e26pcp3-media/table/data_0_369b6a8d9a178dae2760.table.json
2024-03-18 22:08:49,193 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:08:49,899 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:08:53,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:08:53,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:08:53,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:08:55,617 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:00,618 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:05,199 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:09:05,274 DEBUG   SenderThread:13317 [sender.py:send():378] send: stats
2024-03-18 22:09:06,275 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:08,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:09:08,476 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:09:08,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:09:11,556 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:16,557 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:21,558 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:23,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:09:23,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:09:23,517 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:09:26,612 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:31,613 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:35,275 DEBUG   SenderThread:13317 [sender.py:send():378] send: stats
2024-03-18 22:09:37,276 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:38,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:09:38,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:09:38,517 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:09:42,636 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:45,216 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:09:48,082 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:53,083 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:09:53,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:09:53,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:09:53,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:09:58,634 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:03,635 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:05,276 DEBUG   SenderThread:13317 [sender.py:send():378] send: stats
2024-03-18 22:10:06,869 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:10:06,869 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:10:06,883 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:10:07,225 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/media/table/data_1_6fd78b9f2c18d31e248b.table.json
2024-03-18 22:10:07,225 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/media/table
2024-03-18 22:10:07,453 INFO    wandb-upload_1:13317 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp_l2l10n8
2024-03-18 22:10:07,510 INFO    wandb-upload_0:13317 [upload_job.py:push():131] Uploaded file /tmp/tmpgx0rdpiowandb/bzuww0xo-media/table/data_1_6fd78b9f2c18d31e248b.table.json
2024-03-18 22:10:08,288 INFO    SenderThread:13317 [sender.py:send_request_log_artifact():1431] logged artifact run-20257tdl-data - {'id': 'QXJ0aWZhY3Q6NzYxOTA2NjQw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzNzU4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxOTA0Njkw', 'versionIndex': 0}}}
2024-03-18 22:10:08,288 DEBUG   SenderThread:13317 [sender.py:send():378] send: files
2024-03-18 22:10:08,288 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file media/table/data_1_6fd78b9f2c18d31e248b.table.json with policy now
2024-03-18 22:10:08,289 DEBUG   SenderThread:13317 [sender.py:send():378] send: history
2024-03-18 22:10:08,289 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:10:08,289 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:10:08,476 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:10:08,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:10:08,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:10:08,725 INFO    wandb-upload_1:13317 [upload_job.py:push():131] Uploaded file /tmp/tmpgx0rdpiowandb/ypaho2nm-media/table/data_1_6fd78b9f2c18d31e248b.table.json
2024-03-18 22:10:08,847 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:09,226 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/wandb-summary.json
2024-03-18 22:10:09,226 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:10:13,848 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:18,849 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:23,477 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:10:23,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:10:23,517 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:10:24,584 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:29,234 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:10:30,329 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:35,276 DEBUG   SenderThread:13317 [sender.py:send():378] send: stats
2024-03-18 22:10:36,277 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:38,477 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:10:38,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:10:38,479 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:10:41,575 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:46,576 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:51,577 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:10:53,477 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:10:53,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:10:53,478 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:10:55,244 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/output.log
2024-03-18 22:10:57,393 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:02,394 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:05,285 DEBUG   SenderThread:13317 [sender.py:send():378] send: stats
2024-03-18 22:11:08,286 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:08,477 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: stop_status
2024-03-18 22:11:08,477 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: stop_status
2024-03-18 22:11:08,521 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-18 22:11:13,592 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:18,001 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:11:18,003 DEBUG   SenderThread:13317 [sender.py:send():378] send: history
2024-03-18 22:11:18,003 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:11:18,003 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:11:18,066 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-18 22:11:18,066 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: log_artifact
2024-03-18 22:11:18,080 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: partial_history
2024-03-18 22:11:18,253 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/wandb-summary.json
2024-03-18 22:11:18,253 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_created():271] file/dir created: /project/wandb/run-20240318_220734-20257tdl/files/media/table/data_3_b7320215451c7291ff93.table.json
2024-03-18 22:11:18,253 INFO    Thread-12 :13317 [dir_watcher.py:_on_file_modified():288] file/dir modified: /project/wandb/run-20240318_220734-20257tdl/files/media/table
2024-03-18 22:11:18,535 INFO    wandb-upload_1:13317 [upload_job.py:push():131] Uploaded file /tmp/tmpgx0rdpiowandb/7cq1xqy4-media/table/data_3_b7320215451c7291ff93.table.json
2024-03-18 22:11:18,645 INFO    wandb-upload_0:13317 [upload_job.py:push():89] Uploaded file /root/.local/share/wandb/artifacts/staging/tmpdvrxj9fp
2024-03-18 22:11:19,085 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-18 22:11:19,196 INFO    SenderThread:13317 [sender.py:send_request_log_artifact():1431] logged artifact run-20257tdl-data - {'id': 'QXJ0aWZhY3Q6NzYxOTA4MTQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDEzNzU4MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYxOTA2NjQw', 'versionIndex': 1}}}
2024-03-18 22:11:19,196 DEBUG   SenderThread:13317 [sender.py:send():378] send: files
2024-03-18 22:11:19,196 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file media/table/data_3_b7320215451c7291ff93.table.json with policy now
2024-03-18 22:11:19,196 DEBUG   HandlerThread:13317 [handler.py:handle_request():146] handle_request: status_report
2024-03-18 22:11:19,196 DEBUG   SenderThread:13317 [sender.py:send():378] send: history
2024-03-18 22:11:19,197 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: summary_record
2024-03-18 22:11:19,198 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:11:19,198 DEBUG   SenderThread:13317 [sender.py:send():378] send: telemetry
2024-03-18 22:11:19,198 DEBUG   SenderThread:13317 [sender.py:send():378] send: exit
2024-03-18 22:11:19,199 INFO    SenderThread:13317 [sender.py:send_exit():585] handling exit code: 0
2024-03-18 22:11:19,199 INFO    SenderThread:13317 [sender.py:send_exit():587] handling runtime: 222
2024-03-18 22:11:19,199 INFO    SenderThread:13317 [sender.py:_save_file():1365] saving file wandb-summary.json with policy end
2024-03-18 22:11:19,199 INFO    SenderThread:13317 [sender.py:send_exit():593] send defer
2024-03-18 22:11:19,199 DEBUG   SenderThread:13317 [sender.py:send_request():405] send_request: poll_exit
